,Date,Open,High,Low,Close,Adj_Close,Volume,Symbol
532,2021-02-16 00:00:00-05:00,264.0,265.4599914550781,261.1099853515625,261.8299865722656,243.46450805664065,"1,747,600",FDX
533,2021-02-16 00:00:00-05:00,37.77000045776367,38.25,37.0,38.0,34.27340316772461,"335,100",HWC
534,2021-02-16 00:00:00-05:00,131.6300048828125,132.6999969482422,128.72999572753906,130.24000549316406,112.90312957763672,"2,960,400",KMB
535,2021-02-16 00:00:00-05:00,104.5875015258789,107.25700378417967,104.5875015258789,105.53500366210938,105.15381622314452,"31,004,000",GOOGL
536,2021-02-16 00:00:00-05:00,10.09000015258789,10.15999984741211,9.3100004196167,9.770000457763672,9.770000457763672,"2,506,800",AXL
537,2021-02-16 00:00:00-05:00,16.600000381469727,16.6299991607666,16.0,16.459999084472656,15.469038009643556,"6,920,100",GPK
538,2021-02-16 00:00:00-05:00,58.380001068115234,59.36000061035156,57.380001068115234,57.43000030517578,53.120853424072266,"675,900",RBA
539,2021-02-16 00:00:00-05:00,478.1199951171875,488.5299987792969,474.4800109863281,486.010009765625,486.010009765625,"532,800",ZBRA
540,2021-02-17 00:00:00-05:00,259.8699951171875,260.4800109863281,255.41000366210935,259.0899963378906,240.91671752929688,"1,433,600",FDX
541,2021-02-17 00:00:00-05:00,3.9600000381469727,4.010000228881836,3.809999942779541,3.829999923706055,3.829999923706055,"883,400",GLYC
542,2021-02-17 00:00:00-05:00,8.390000343322754,8.779999732971191,8.079999923706055,8.430000305175781,6.972667217254639,"865,400",ACCO
543,2021-02-17 00:00:00-05:00,37.720001220703125,38.09999847412109,37.25,37.540000915527344,33.8585205078125,"299,800",HWC
544,2021-02-17 00:00:00-05:00,58.0,58.060001373291016,56.619998931884766,56.97999954223633,55.35651397705078,"1,183,900",ACM
545,2021-02-17 00:00:00-05:00,185.3600006103516,187.6300048828125,182.16000366210935,186.44000244140625,184.16490173339844,"11,391,800",DIS
546,2021-02-17 00:00:00-05:00,16.34000015258789,16.510000228881836,16.100000381469727,16.350000381469727,15.3656587600708,"4,119,800",GPK
547,2021-02-17 00:00:00-05:00,22.280000686645508,24.059999465942383,21.8799991607666,23.200000762939453,23.200000762939453,"59,742,500",CCL
548,2021-02-17 00:00:00-05:00,62.02999877929688,63.220001220703125,61.06999969482422,62.720001220703125,62.720001220703125,"14,343,000",SNAP
549,2021-02-17 00:00:00-05:00,129.50999450683594,131.25999450683594,128.8000030517578,130.77000427246094,113.36256408691406,"1,752,200",KMB
550,2021-02-17 00:00:00-05:00,482.4800109863281,484.989990234375,469.9700012207031,479.5799865722656,479.5799865722656,"533,700",ZBRA
551,2021-02-17 00:00:00-05:00,57.119998931884766,58.2599983215332,56.18000030517578,57.400001525878906,53.09310531616211,"829,100",RBA
552,2021-02-17 00:00:00-05:00,54.02000045776367,54.380001068115234,53.11000061035156,54.220001220703125,51.75345230102539,"1,331,700",TOL
553,2021-02-17 00:00:00-05:00,78.05999755859375,79.0999984741211,77.26000213623047,77.83000183105469,72.18013763427734,"90,100",MGRC
554,2021-02-17 00:00:00-05:00,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.54837036132812,"20,294,000",GOOGL
555,2021-02-17 00:00:00-05:00,9.75,9.75,9.260000228881836,9.359999656677246,9.359999656677246,"1,892,700",AXL
556,2021-02-17 00:00:00-05:00,36.2599983215332,36.630001068115234,35.779998779296875,36.119998931884766,36.119998931884766,"882,300",SKX
557,2021-02-17 00:00:00-05:00,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.1337432861328,"97,918,500",AAPL
558,2021-02-18 00:00:00-05:00,3.819999933242798,4.010000228881836,3.619999885559082,3.900000095367432,3.900000095367432,"1,543,500",GLYC
559,2021-02-18 00:00:00-05:00,36.13999938964844,36.400001525878906,35.2599983215332,36.2599983215332,36.2599983215332,"919,600",SKX
560,2021-02-18 00:00:00-05:00,255.50999450683597,258.489990234375,253.0,255.6300048828125,237.69943237304688,"1,681,200",FDX
561,2021-02-18 00:00:00-05:00,8.369999885559082,8.40999984741211,8.170000076293945,8.229999542236328,6.807240962982178,"1,093,300",ACCO
562,2021-02-18 00:00:00-05:00,130.41000366210938,132.5399932861328,130.19000244140625,132.19000244140625,114.59355926513672,"1,453,300",KMB
563,2021-02-18 00:00:00-05:00,57.29999923706055,57.61000061035156,56.52999877929688,57.09000015258789,52.80636215209961,"700,500",RBA
564,2021-02-18 00:00:00-05:00,22.96999931335449,23.149999618530277,22.3799991607666,22.88999938964844,22.88999938964844,"26,606,400",CCL
565,2021-02-18 00:00:00-05:00,56.619998931884766,56.9900016784668,55.119998931884766,56.02000045776367,54.42387390136719,"792,800",ACM
566,2021-02-18 00:00:00-05:00,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.02708435058594,"96,856,700",AAPL
567,2021-02-18 00:00:00-05:00,9.279999732971191,9.40999984741211,8.979999542236328,9.039999961853027,9.039999961853027,"1,840,000",AXL
568,2021-02-18 00:00:00-05:00,105.25,106.09950256347656,104.66649627685548,105.29049682617188,104.9101791381836,"22,546,000",GOOGL
569,2021-02-18 00:00:00-05:00,37.11000061035156,37.45000076293945,36.38999938964844,36.45000076293945,32.87541580200195,"360,500",HWC
570,2021-02-18 00:00:00-05:00,54.15999984741211,54.68000030517578,53.33000183105469,53.959999084472656,51.50528335571289,"1,217,000",TOL
571,2021-02-18 00:00:00-05:00,184.7899932861328,186.3999938964844,182.83999633789065,183.0,180.7668609619141,"12,380,900",DIS
572,2021-02-18 00:00:00-05:00,471.8599853515625,481.80999755859375,471.8599853515625,477.6499938964844,477.6499938964844,"617,900",ZBRA
573,2021-02-18 00:00:00-05:00,16.229999542236328,16.329999923706055,15.859999656677246,16.049999237060547,15.08371925354004,"4,724,700",GPK
574,2021-02-18 00:00:00-05:00,77.58999633789062,78.80000305175781,77.51000213623047,77.55000305175781,71.92046356201172,"54,400",MGRC
575,2021-02-18 00:00:00-05:00,61.97999954223633,64.0,61.400001525878906,62.869998931884766,62.869998931884766,"12,937,400",SNAP
576,2021-02-19 00:00:00-05:00,258.0299987792969,259.3800048828125,253.77999877929688,254.63999938964844,236.7788848876953,"1,594,800",FDX
577,2021-02-19 00:00:00-05:00,9.239999771118164,9.550000190734863,9.199999809265137,9.31999969482422,9.31999969482422,"1,817,500",AXL
578,2021-02-19 00:00:00-05:00,56.150001525878906,57.47999954223633,55.9900016784668,57.15999984741211,55.5313835144043,"724,900",ACM
579,2021-02-19 00:00:00-05:00,36.4900016784668,37.220001220703125,36.38999938964844,36.61000061035156,36.61000061035156,"1,229,400",SKX
580,2021-02-19 00:00:00-05:00,56.22999954223633,56.84999847412109,52.38999938964844,53.130001068115234,49.143497467041016,"2,246,900",RBA
581,2021-02-19 00:00:00-05:00,483.9200134277344,494.9100036621094,480.2999877929688,490.9400024414063,490.9400024414063,"477,300",ZBRA
582,2021-02-19 00:00:00-05:00,184.2700042724609,184.77999877929688,182.7899932861328,183.6499938964844,181.408935546875,"8,834,500",DIS
583,2021-02-19 00:00:00-05:00,77.63999938964844,79.73999786376953,77.2699966430664,79.22000122070312,73.46920776367188,"57,500",MGRC
584,2021-02-19 00:00:00-05:00,8.239999771118164,8.329999923706055,8.039999961853027,8.319999694824219,6.881683349609375,"973,000",ACCO
585,2021-02-19 00:00:00-05:00,23.6200008392334,24.71999931335449,23.479999542236328,24.59000015258789,24.59000015258789,"52,483,300",CCL
586,2021-02-19 00:00:00-05:00,63.91999816894531,65.79000091552734,63.72999954223633,65.5199966430664,65.5199966430664,"24,490,600",SNAP
587,2021-02-19 00:00:00-05:00,105.3895034790039,105.9290008544922,104.17150115966795,104.44049835205078,104.06326293945312,"37,938,000",GOOGL
588,2021-02-19 00:00:00-05:00,16.09000015258789,16.31999969482422,15.970000267028809,16.190000534057617,15.215291976928713,"3,074,100",GPK
589,2021-02-19 00:00:00-05:00,3.910000085830689,4.050000190734863,3.799999952316284,3.849999904632568,3.849999904632568,"1,209,800",GLYC
590,2021-02-19 00:00:00-05:00,54.2400016784668,55.08000183105469,54.02999877929688,54.93999862670898,52.440704345703125,"1,020,600",TOL
591,2021-02-19 00:00:00-05:00,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.18379974365234,"87,668,800",AAPL
592,2021-02-19 00:00:00-05:00,36.709999084472656,37.810001373291016,36.45000076293945,37.7599983215332,34.05693817138672,"376,600",HWC
593,2021-02-19 00:00:00-05:00,131.8699951171875,132.27999877929688,130.35000610351562,130.6300048828125,113.24119567871094,"2,058,800",KMB
594,2021-02-22 00:00:00-05:00,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.3938446044922,"103,916,400",AAPL
595,2021-02-22 00:00:00-05:00,52.869998931884766,53.119998931884766,50.880001068115234,51.5,47.63579559326172,"1,227,600",RBA
596,2021-02-22 00:00:00-05:00,37.41999816894531,39.060001373291016,37.25,38.75,34.949851989746094,"429,700",HWC
597,2021-02-22 00:00:00-05:00,181.7400054931641,194.0200042724609,181.52999877929688,191.75999450683597,189.4199676513672,"18,799,600",DIS
598,2021-02-22 00:00:00-05:00,3.849999904632568,3.890000104904175,3.759999990463257,3.7899999618530273,3.7899999618530273,"825,200",GLYC
599,2021-02-22 00:00:00-05:00,57.060001373291016,58.43999862670898,56.84000015258789,57.02000045776367,55.3953742980957,"1,033,500",ACM
600,2021-02-22 00:00:00-05:00,25.13999938964844,27.32999992370605,24.649999618530277,25.96999931335449,25.96999931335449,"87,361,900",CCL
601,2021-02-22 00:00:00-05:00,36.13999938964844,37.43000030517578,36.06999969482422,37.2400016784668,37.2400016784668,"1,038,300",SKX
602,2021-02-22 00:00:00-05:00,130.0,131.25999450683594,129.8699951171875,131.05999755859375,113.61395263671876,"1,786,000",KMB
603,2021-02-22 00:00:00-05:00,8.350000381469727,8.970000267028809,8.350000381469727,8.949999809265137,7.40277099609375,"1,195,500",ACCO
604,2021-02-22 00:00:00-05:00,66.3499984741211,67.5,63.08000183105469,63.40999984741211,63.40999984741211,"22,511,600",SNAP
605,2021-02-22 00:00:00-05:00,78.95999908447266,80.8499984741211,77.63999938964844,80.4800033569336,74.63776397705078,"81,500",MGRC
606,2021-02-22 00:00:00-05:00,16.139999389648438,16.40999984741211,16.100000381469727,16.219999313354492,15.243485450744627,"4,290,700",GPK
607,2021-02-22 00:00:00-05:00,253.2400054931641,257.3999938964844,253.1000061035156,254.6699981689453,236.80674743652344,"1,822,000",FDX
608,2021-02-22 00:00:00-05:00,9.25,9.640000343322754,9.239999771118164,9.399999618530272,9.399999618530272,"2,254,300",AXL
609,2021-02-22 00:00:00-05:00,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,102.34200286865234,"29,466,000",GOOGL
610,2021-02-22 00:00:00-05:00,54.47999954223633,55.150001525878906,53.58000183105469,53.650001525878906,51.20938873291016,"1,641,000",TOL
611,2021-02-22 00:00:00-05:00,486.25,491.4500122070313,483.5199890136719,488.30999755859375,488.30999755859375,"502,100",ZBRA
612,2021-02-23 00:00:00-05:00,53.09000015258789,54.29999923706055,51.33000183105469,54.22999954223633,51.762996673583984,"2,598,800",TOL
613,2021-02-23 00:00:00-05:00,9.199999809265137,9.539999961853027,8.890000343322754,9.420000076293944,9.420000076293944,"1,705,500",AXL
614,2021-02-23 00:00:00-05:00,25.07999992370605,26.729999542236328,23.459999084472656,26.459999084472656,26.459999084472656,"115,819,500",CCL
615,2021-02-23 00:00:00-05:00,3.650000095367432,3.700000047683716,3.359999895095825,3.5,3.5,"1,349,500",GLYC
616,2021-02-23 00:00:00-05:00,36.66999816894531,37.65999984741211,35.81999969482422,37.40999984741211,37.40999984741211,"982,800",SKX
617,2021-02-23 00:00:00-05:00,132.2100067138672,133.5500030517578,130.80999755859375,131.99000549316406,114.42017364501952,"1,914,100",KMB
618,2021-02-23 00:00:00-05:00,61.04999923706055,72.94999694824219,56.83000183105469,70.44999694824219,70.44999694824219,"76,106,300",SNAP
619,2021-02-23 00:00:00-05:00,16.170000076293945,16.260000228881836,15.920000076293944,16.020000457763672,15.055526733398438,"3,196,100",GPK
620,2021-02-23 00:00:00-05:00,253.5,255.22999572753903,245.3800048828125,254.6300048828125,236.76953125,"1,753,600",FDX
621,2021-02-23 00:00:00-05:00,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,123.2567367553711,"158,273,000",AAPL
622,2021-02-23 00:00:00-05:00,51.09000015258789,53.130001068115234,50.84999847412109,52.9900016784668,49.01399612426758,"987,300",RBA
623,2021-02-23 00:00:00-05:00,56.709999084472656,58.040000915527344,56.25,57.77999877929688,56.13371658325195,"1,006,900",ACM
624,2021-02-23 00:00:00-05:00,38.7400016784668,39.630001068115234,37.5099983215332,39.52000045776367,35.64434051513672,"379,500",HWC
625,2021-02-23 00:00:00-05:00,482.6000061035156,500.2699890136719,480.4200134277344,498.0199890136719,498.0199890136719,"886,300",ZBRA
626,2021-02-23 00:00:00-05:00,8.989999771118164,9.359999656677246,8.680000305175781,8.680000305175781,7.179447174072266,"856,000",ACCO
627,2021-02-23 00:00:00-05:00,193.58999633789065,198.94000244140625,188.66000366210935,197.08999633789065,194.6849365234375,"23,191,400",DIS
628,2021-02-23 00:00:00-05:00,79.81999969482422,80.7699966430664,78.2300033569336,78.52999877929688,72.82931518554688,"123,400",MGRC
629,2021-02-23 00:00:00-05:00,100.69950103759766,103.625,99.5114974975586,103.00599670410156,102.63394165039062,"34,658,000",GOOGL
630,2021-02-24 00:00:00-05:00,131.25999450683594,131.89999389648438,130.6699981689453,130.80999755859375,113.39724731445312,"1,932,100",KMB
631,2021-02-24 00:00:00-05:00,16.049999237060547,16.15999984741211,15.880000114440918,16.010000228881836,15.046128273010254,"3,866,600",GPK
632,2021-02-24 00:00:00-05:00,493.7300109863281,515.8200073242188,493.7300109863281,512.6900024414062,512.6900024414062,"462,900",ZBRA
633,2021-02-24 00:00:00-05:00,53.43999862670898,54.52000045776367,52.380001068115234,54.34999847412109,50.271949768066406,"934,800",RBA
634,2021-02-24 00:00:00-05:00,70.91000366210938,73.58999633789062,68.50499725341797,69.47000122070312,69.47000122070312,"40,732,300",SNAP
635,2021-02-24 00:00:00-05:00,52.5,56.08000183105469,51.75,55.95000076293945,53.40475845336914,"3,026,500",TOL
636,2021-02-24 00:00:00-05:00,101.5019989013672,104.41600036621094,101.37650299072266,104.19049835205078,103.8141632080078,"22,608,000",GOOGL
637,2021-02-24 00:00:00-05:00,39.93000030517578,41.22999954223633,39.560001373291016,40.41999816894531,36.45607376098633,"698,300",HWC
638,2021-02-24 00:00:00-05:00,27.09000015258789,28.18000030517578,26.729999542236328,27.01000022888184,27.01000022888184,"92,985,300",CCL
639,2021-02-24 00:00:00-05:00,37.43000030517578,38.209999084472656,37.16999816894531,38.02000045776367,38.02000045776367,"868,900",SKX
640,2021-02-24 00:00:00-05:00,79.55000305175781,80.12000274658203,77.5199966430664,78.61000061035156,72.90351867675781,"120,200",MGRC
641,2021-02-24 00:00:00-05:00,254.3600006103516,261.2900085449219,254.00999450683597,260.0599975585937,241.8186798095703,"1,690,200",FDX
642,2021-02-24 00:00:00-05:00,9.520000457763672,9.760000228881836,9.399999618530272,9.710000038146973,9.710000038146973,"1,477,200",AXL
643,2021-02-24 00:00:00-05:00,197.5800018310547,200.6000061035156,195.3300018310547,197.50999450683597,195.0998077392578,"16,205,900",DIS
644,2021-02-24 00:00:00-05:00,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,122.7572784423828,"111,039,900",AAPL
645,2021-02-24 00:00:00-05:00,8.710000038146973,8.819999694824219,8.5600004196167,8.739999771118164,7.22907543182373,"480,400",ACCO
646,2021-02-24 00:00:00-05:00,58.02999877929688,60.34000015258789,58.0099983215332,59.880001068115234,58.17388534545898,"1,888,400",ACM
647,2021-02-24 00:00:00-05:00,3.559999942779541,3.569999933242798,3.4200000762939453,3.4800000190734863,3.4800000190734863,"991,400",GLYC
648,2021-02-25 00:00:00-05:00,27.90999984741211,28.239999771118164,25.06999969482422,25.46999931335449,25.46999931335449,"71,020,500",CCL
649,2021-02-25 00:00:00-05:00,40.58000183105469,40.79999923706055,38.25,38.290000915527344,34.53496551513672,"450,600",HWC
650,2021-02-25 00:00:00-05:00,197.72999572753903,197.9600067138672,190.3800048828125,190.97999572753903,188.6494903564453,"12,712,000",DIS
651,2021-02-25 00:00:00-05:00,102.79650115966795,104.1500015258789,100.32450103759766,100.79750061035156,100.43342590332033,"41,548,000",GOOGL
652,2021-02-25 00:00:00-05:00,130.80999755859375,132.52999877929688,130.35000610351562,130.55999755859375,113.18051147460938,"1,611,600",KMB
653,2021-02-25 00:00:00-05:00,54.220001220703125,55.09999847412109,54.13999938964844,54.83000183105469,50.7159423828125,"846,600",RBA
654,2021-02-25 00:00:00-05:00,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,118.48745727539062,"148,199,500",AAPL
655,2021-02-25 00:00:00-05:00,511.30999755859375,514.9500122070312,488.9800109863281,497.6199951171875,497.6199951171875,"722,100",ZBRA
656,2021-02-25 00:00:00-05:00,8.760000228881836,8.819999694824219,8.359999656677246,8.359999656677246,6.914767742156982,"455,200",ACCO
657,2021-02-25 00:00:00-05:00,78.05999755859375,79.0199966430664,77.16999816894531,77.94999694824219,72.29142761230469,"69,300",MGRC
658,2021-02-25 00:00:00-05:00,15.979999542236328,16.149999618530273,15.880000114440918,16.030000686645508,15.06492519378662,"3,643,700",GPK
659,2021-02-25 00:00:00-05:00,38.02000045776367,38.560001373291016,36.2400016784668,36.68000030517578,36.68000030517578,"991,300",SKX
660,2021-02-25 00:00:00-05:00,69.4000015258789,70.9000015258789,62.709999084472656,63.2599983215332,63.2599983215332,"25,413,600",SNAP
661,2021-02-25 00:00:00-05:00,260.07000732421875,262.9700012207031,253.27999877929688,254.22000122070312,236.38833618164065,"1,629,400",FDX
662,2021-02-25 00:00:00-05:00,55.29999923706055,55.709999084472656,51.86000061035156,51.95000076293945,49.58671569824219,"3,009,100",TOL
663,2021-02-25 00:00:00-05:00,3.450000047683716,3.5199999809265137,3.319999933242798,3.4200000762939453,3.4200000762939453,"1,046,600",GLYC
664,2021-02-25 00:00:00-05:00,60.0,60.59000015258789,58.650001525878906,59.040000915527344,57.35782241821289,"1,155,200",ACM
665,2021-02-25 00:00:00-05:00,9.829999923706056,10.130000114440918,9.600000381469728,9.90999984741211,9.90999984741211,"2,276,300",AXL
666,2021-02-26 00:00:00-05:00,52.709999084472656,54.18999862670898,52.150001525878906,53.41999816894531,50.98985290527344,"3,145,500",TOL
667,2021-02-26 00:00:00-05:00,254.92999267578125,257.4599914550781,250.5,254.5,236.6486968994141,"1,738,900",FDX
668,2021-02-26 00:00:00-05:00,101.49749755859376,102.82599639892578,100.05049896240234,101.09549713134766,100.73033905029295,"40,042,000",GOOGL
669,2021-02-26 00:00:00-05:00,8.350000381469727,8.420000076293945,8.100000381469727,8.100000381469727,6.699715614318848,"552,000",ACCO
670,2021-02-26 00:00:00-05:00,498.6300048828125,503.9700012207031,489.7900085449219,499.4299926757813,499.4299926757813,"551,600",ZBRA
671,2021-02-26 00:00:00-05:00,64.86000061035156,66.31999969482422,62.0,65.66000366210938,65.66000366210938,"29,438,400",SNAP
672,2021-02-26 00:00:00-05:00,37.7400016784668,38.630001068115234,36.79999923706055,37.75,34.04790496826172,"863,800",HWC
673,2021-02-26 00:00:00-05:00,9.899999618530272,10.010000228881836,9.470000267028809,9.770000457763672,9.770000457763672,"1,732,400",AXL
674,2021-02-26 00:00:00-05:00,54.970001220703125,55.43999862670898,54.08000183105469,54.31999969482422,50.24420166015625,"867,800",RBA
675,2021-02-26 00:00:00-05:00,16.0,16.110000610351562,15.84000015258789,15.869999885559082,14.914556503295898,"3,755,600",GPK
676,2021-02-26 00:00:00-05:00,3.4100000858306885,3.470000028610229,3.2699999809265137,3.319999933242798,3.319999933242798,"731,300",GLYC
677,2021-02-26 00:00:00-05:00,25.88999938964844,26.86000061035156,25.270000457763672,26.75,26.75,"58,092,900",CCL
678,2021-02-26 00:00:00-05:00,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,118.75189208984376,"164,560,400",AAPL
679,2021-02-26 00:00:00-05:00,36.79999923706055,37.29999923706055,36.18999862670898,36.59999847412109,36.59999847412109,"977,400",SKX
680,2021-02-26 00:00:00-05:00,190.07000732421875,191.6100006103516,185.4499969482422,189.0399932861328,186.733154296875,"15,844,000",DIS
681,2021-02-26 00:00:00-05:00,131.0,131.3000030517578,128.1999969482422,128.3300018310547,111.2473602294922,"3,012,100",KMB
682,2021-02-26 00:00:00-05:00,59.02999877929688,59.43000030517578,57.5,57.88999938964844,56.24058532714844,"1,080,400",ACM
683,2021-02-26 00:00:00-05:00,77.77999877929688,79.7300033569336,77.01000213623047,77.66000366210938,72.02247619628906,"102,700",MGRC
684,2021-03-01 00:00:00-05:00,3.440000057220459,3.619999885559082,3.400000095367432,3.5899999141693115,3.5899999141693115,"652,500",GLYC
685,2021-03-01 00:00:00-05:00,258.7099914550781,265.29998779296875,258.29998779296875,262.0899963378906,243.70628356933597,"2,013,500",FDX
686,2021-03-01 00:00:00-05:00,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.14681243896484,"116,307,900",AAPL
687,2021-03-01 00:00:00-05:00,79.0,79.66000366210938,78.12000274658203,78.58000183105469,72.87568664550781,"72,100",MGRC
688,2021-03-01 00:00:00-05:00,37.2599983215332,39.290000915527344,37.130001068115234,38.95000076293945,38.95000076293945,"1,473,700",SKX
689,2021-03-01 00:00:00-05:00,59.290000915527344,59.470001220703125,58.31999969482422,58.619998931884766,56.94978332519531,"786,600",ACM
690,2021-03-01 00:00:00-05:00,38.630001068115234,40.65999984741211,38.31999969482422,40.310001373291016,36.35685729980469,"668,600",HWC
691,2021-03-01 00:00:00-05:00,27.549999237060547,27.920000076293945,26.020000457763672,26.309999465942383,26.309999465942383,"59,643,100",CCL
692,2021-03-01 00:00:00-05:00,193.22999572753903,196.8999938964844,191.38999938964844,194.97999572753903,192.6006774902344,"10,709,900",DIS
693,2021-03-01 00:00:00-05:00,66.93000030517578,67.69999694824219,63.31999969482422,66.66999816894531,66.66999816894531,"22,141,100",SNAP
694,2021-03-01 00:00:00-05:00,8.289999961853027,8.6899995803833,8.220000267028809,8.5600004196167,7.080193519592285,"699,900",ACCO
695,2021-03-01 00:00:00-05:00,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,103.10922241210938,"26,060,000",GOOGL
696,2021-03-01 00:00:00-05:00,55.09999847412109,55.09999847412109,54.18000030517578,54.369998931884766,50.29044723510742,"481,400",RBA
697,2021-03-01 00:00:00-05:00,54.36000061035156,54.77999877929688,52.93999862670898,53.040000915527344,50.62713623046875,"1,923,400",TOL
698,2021-03-01 00:00:00-05:00,508.30999755859375,512.8499755859375,501.6499938964844,511.4800109863281,511.4800109863281,"341,100",ZBRA
699,2021-03-01 00:00:00-05:00,9.960000038146973,10.40999984741211,9.770000457763672,10.369999885559082,10.369999885559082,"1,932,500",AXL
700,2021-03-01 00:00:00-05:00,129.22000122070312,130.41000366210938,128.13999938964844,128.38999938964844,111.29937744140624,"2,291,900",KMB
701,2021-03-01 00:00:00-05:00,16.059999465942383,16.579999923706055,16.0,16.440000534057617,15.450242042541504,"2,427,600",GPK
702,2021-03-02 00:00:00-05:00,8.510000228881836,8.5600004196167,8.25,8.279999732971191,6.848598003387451,"571,900",ACCO
703,2021-03-02 00:00:00-05:00,516.7899780273438,516.7899780273438,498.3800048828125,501.6199951171875,501.6199951171875,"264,000",ZBRA
704,2021-03-02 00:00:00-05:00,39.9900016784668,40.43999862670898,39.16999816894531,39.540000915527344,35.66238021850586,"435,400",HWC
705,2021-03-02 00:00:00-05:00,39.02999877929688,39.380001068115234,37.66999816894531,38.08000183105469,38.08000183105469,"1,788,400",SKX
706,2021-03-02 00:00:00-05:00,26.90999984741211,27.850000381469727,26.540000915527344,27.59000015258789,27.59000015258789,"49,295,000",CCL
707,2021-03-02 00:00:00-05:00,196.1000061035156,197.9600067138672,193.4900054931641,193.94000244140625,191.5733795166016,"8,371,400",DIS
708,2021-03-02 00:00:00-05:00,128.22999572753906,129.92999267578125,128.02000427246094,129.1300048828125,111.94087982177734,"2,413,000",KMB
709,2021-03-02 00:00:00-05:00,78.41999816894531,79.16999816894531,76.58000183105469,76.9000015258789,71.31763458251953,"95,600",MGRC
710,2021-03-02 00:00:00-05:00,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,122.53204345703124,"102,260,900",AAPL
711,2021-03-02 00:00:00-05:00,53.18000030517578,54.06999969482422,52.220001220703125,53.90999984741211,51.45756149291992,"1,524,800",TOL
712,2021-03-02 00:00:00-05:00,16.440000534057617,16.5,16.229999542236328,16.420000076293945,15.431445121765137,"1,782,300",GPK
713,2021-03-02 00:00:00-05:00,58.52000045776367,58.709999084472656,57.59999847412109,57.68000030517578,56.03657150268555,"822,700",ACM
714,2021-03-02 00:00:00-05:00,3.490000009536743,3.549999952316284,3.0999999046325684,3.240000009536743,3.240000009536743,"1,994,900",GLYC
715,2021-03-02 00:00:00-05:00,54.18000030517578,54.709999084472656,52.45000076293945,52.5099983215332,48.57000350952149,"759,700",RBA
716,2021-03-02 00:00:00-05:00,262.7300109863281,263.6499938964844,259.4800109863281,259.6000061035156,241.3909912109375,"1,400,500",FDX
717,2021-03-02 00:00:00-05:00,10.399999618530272,10.699999809265137,10.300000190734863,10.489999771118164,10.489999771118164,"2,050,200",AXL
718,2021-03-02 00:00:00-05:00,67.0,68.87999725341797,64.19999694824219,64.51000213623047,64.51000213623047,"18,762,200",SNAP
719,2021-03-02 00:00:00-05:00,103.24199676513672,104.73699951171876,102.83350372314452,103.2239990234375,102.85115814208984,"25,564,000",GOOGL
720,2021-03-03 00:00:00-05:00,102.59750366210938,103.79949951171876,99.6999969482422,100.57050323486328,100.20724487304688,"33,892,000",GOOGL
721,2021-03-03 00:00:00-05:00,52.560001373291016,53.15999984741211,51.880001068115234,52.11000061035156,48.20002365112305,"1,303,100",RBA
722,2021-03-03 00:00:00-05:00,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,119.53533172607422,"112,966,300",AAPL
723,2021-03-03 00:00:00-05:00,77.62999725341797,79.94000244140625,76.79000091552734,78.44999694824219,72.75511169433594,"89,200",MGRC
724,2021-03-03 00:00:00-05:00,258.9800109863281,262.70001220703125,255.4600067138672,258.7699890136719,240.61915588378903,"1,565,000",FDX
725,2021-03-03 00:00:00-05:00,53.70000076293945,53.70000076293945,52.34000015258789,52.630001068115234,50.23579025268555,"1,661,900",TOL
726,2021-03-03 00:00:00-05:00,3.150000095367432,3.3499999046325684,3.049999952316284,3.059999942779541,3.059999942779541,"1,489,000",GLYC
727,2021-03-03 00:00:00-05:00,129.33999633789062,131.55999755859375,128.80999755859375,130.52999877929688,113.15451049804688,"2,975,100",KMB
728,2021-03-03 00:00:00-05:00,28.450000762939453,29.59000015258789,28.18000030517578,28.670000076293945,28.670000076293945,"71,576,000",CCL
729,2021-03-03 00:00:00-05:00,57.91999816894531,58.5,57.06999969482422,57.45000076293945,55.81312561035156,"748,500",ACM
730,2021-03-03 00:00:00-05:00,39.959999084472656,41.5,39.88999938964844,40.2599983215332,36.31176376342773,"373,300",HWC
731,2021-03-03 00:00:00-05:00,8.279999732971191,8.5600004196167,8.279999732971191,8.390000343322754,6.939582347869873,"480,000",ACCO
732,2021-03-03 00:00:00-05:00,194.6300048828125,196.80999755859372,192.2100067138672,192.25999450683597,189.91387939453125,"8,750,300",DIS
733,2021-03-03 00:00:00-05:00,38.310001373291016,38.75,37.68000030517578,37.880001068115234,37.880001068115234,"812,400",SKX
