,Date,Open,High,Low,Close,Adj_Close,Volume,Symbol
376,2022-02-01 00:00:00-05:00,143.02000427246094,144.69000244140625,142.25,144.49000549316406,142.726806640625,"8,573,300",DIS
377,2022-02-01 00:00:00-05:00,19.950000762939453,21.06999969482422,19.86000061035156,20.93000030517578,20.93000030517578,"38,953,800",CCL
378,2022-02-02 00:00:00-05:00,144.19000244140625,144.58999633789062,141.3800048828125,142.6199951171875,140.87960815429688,"9,529,900",DIS
379,2022-02-02 00:00:00-05:00,69.97000122070312,70.33000183105469,69.11000061035156,70.02999877929688,68.16688537597656,"392,600",ACM
380,2022-02-02 00:00:00-05:00,62.04999923706055,62.2400016784668,61.61000061035156,61.88999938964844,57.887489318847656,"225,300",RBA
381,2022-02-02 00:00:00-05:00,512.8200073242188,520.3200073242188,507.5799865722656,517.010009765625,517.010009765625,"482,800",ZBRA
382,2022-02-02 00:00:00-05:00,53.88999938964844,54.25,53.13999938964844,53.720001220703125,49.62186050415039,"323,700",HWC
383,2022-02-02 00:00:00-05:00,34.150001525878906,34.244998931884766,31.729999542236328,32.06999969482422,32.06999969482422,"41,654,600",SNAP
384,2022-02-02 00:00:00-05:00,60.04999923706055,60.40999984741211,58.970001220703125,60.209999084472656,58.11990737915039,"1,730,100",TOL
385,2022-02-02 00:00:00-05:00,151.25,151.54649353027344,145.5225067138672,148.0,147.46543884277344,"123,200,000",GOOGL
386,2022-02-02 00:00:00-05:00,135.44000244140625,137.0399932861328,135.32000732421875,135.6199951171875,121.63080596923828,"3,039,600",KMB
387,2022-02-02 00:00:00-05:00,20.71999931335449,21.239999771118164,20.43000030517578,20.850000381469727,20.850000381469727,"30,717,600",CCL
388,2022-02-02 00:00:00-05:00,253.44000244140625,253.5,248.8500061035156,251.82000732421875,236.73715209960935,"1,746,900",FDX
389,2022-02-02 00:00:00-05:00,76.13999938964844,76.47000122070312,74.69999694824219,75.27999877929688,71.3837890625,"106,300",MGRC
390,2022-02-02 00:00:00-05:00,18.989999771118164,19.049999237060547,18.68000030517578,18.850000381469727,18.00147819519043,"1,968,200",GPK
391,2022-02-02 00:00:00-05:00,8.170000076293945,8.220000267028809,8.0,8.029999732971191,6.846692085266113,"400,300",ACCO
392,2022-02-02 00:00:00-05:00,1.1799999475479126,1.190000057220459,1.0700000524520874,1.090000033378601,1.090000033378601,"159,100",GLYC
393,2022-02-02 00:00:00-05:00,42.84000015258789,42.93000030517578,41.75,42.4900016784668,42.4900016784668,"1,971,700",SKX
394,2022-02-02 00:00:00-05:00,8.680000305175781,8.760000228881836,8.399999618530273,8.489999771118164,8.489999771118164,"2,028,000",AXL
395,2022-02-02 00:00:00-05:00,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.00604248046875,"84,914,300",AAPL
396,2022-02-03 00:00:00-05:00,135.86000061035156,137.57000732421875,135.25,136.47999572753906,122.40210723876952,"1,990,700",KMB
397,2022-02-03 00:00:00-05:00,53.900001525878906,54.970001220703125,53.720001220703125,54.040000915527344,49.91745376586914,"341,000",HWC
398,2022-02-03 00:00:00-05:00,1.100000023841858,1.100000023841858,1.0399999618530271,1.059999942779541,1.059999942779541,"219,400",GLYC
399,2022-02-03 00:00:00-05:00,8.350000381469727,8.609999656677246,8.289999961853027,8.329999923706055,8.329999923706055,"1,434,000",AXL
400,2022-02-03 00:00:00-05:00,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.1133575439453,"89,418,100",AAPL
401,2022-02-03 00:00:00-05:00,75.5199966430664,76.22000122070312,74.8499984741211,75.02999877929688,71.14674377441406,"69,200",MGRC
402,2022-02-03 00:00:00-05:00,509.2900085449219,514.719970703125,506.6300048828125,508.2999877929688,508.2999877929688,"487,800",ZBRA
403,2022-02-03 00:00:00-05:00,18.739999771118164,19.0,18.56999969482422,18.670000076293945,17.829580307006836,"1,832,400",GPK
404,2022-02-03 00:00:00-05:00,59.380001068115234,59.59999847412109,57.959999084472656,58.04999923706055,56.034889221191406,"1,498,100",TOL
405,2022-02-03 00:00:00-05:00,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.57315063476562,"71,518,000",GOOGL
406,2022-02-03 00:00:00-05:00,25.739999771118164,26.489999771118164,24.31999969482422,24.5,24.5,"149,336,000",SNAP
407,2022-02-03 00:00:00-05:00,140.0,142.0399932861328,139.25,140.02999877929688,138.3212127685547,"9,820,600",DIS
408,2022-02-03 00:00:00-05:00,20.530000686645508,20.959999084472656,20.32999992370605,20.34000015258789,20.34000015258789,"27,585,900",CCL
409,2022-02-03 00:00:00-05:00,8.0,8.09000015258789,7.949999809265137,8.010000228881836,6.829639434814453,"352,200",ACCO
410,2022-02-03 00:00:00-05:00,249.8800048828125,251.3800048828125,247.05999755859372,247.32000732421875,232.5066375732422,"1,803,300",FDX
411,2022-02-03 00:00:00-05:00,41.959999084472656,42.70000076293945,41.59000015258789,41.70000076293945,41.70000076293945,"1,740,200",SKX
412,2022-02-03 00:00:00-05:00,61.11000061035156,61.65999984741211,60.619998931884766,60.970001220703125,57.02699279785156,"332,600",RBA
413,2022-02-03 00:00:00-05:00,69.5,70.27999877929688,69.04000091552734,69.12999725341797,67.29081726074219,"411,300",ACM
414,2022-02-04 00:00:00-05:00,18.530000686645508,18.729999542236328,18.26000022888184,18.56999969482422,17.73407745361328,"1,931,000",GPK
415,2022-02-04 00:00:00-05:00,54.15999984741211,55.119998931884766,53.75,54.650001525878906,50.48091506958008,"342,100",HWC
416,2022-02-04 00:00:00-05:00,135.63999938964844,135.82000732421875,132.58999633789062,132.66000366210938,118.97614288330078,"2,209,800",KMB
417,2022-02-04 00:00:00-05:00,60.70000076293945,60.93000030517578,59.790000915527344,60.5099983215332,56.59673309326172,"217,600",RBA
418,2022-02-04 00:00:00-05:00,246.2400054931641,247.07000732421875,242.0399932861328,244.1100006103516,229.4889373779297,"2,142,000",FDX
419,2022-02-04 00:00:00-05:00,35.27000045776367,40.650001525878906,34.099998474121094,38.90999984741211,38.90999984741211,"308,602,500",SNAP
420,2022-02-04 00:00:00-05:00,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.82772827148438,"82,465,400",AAPL
421,2022-02-04 00:00:00-05:00,20.020000457763672,20.239999771118164,19.559999465942383,19.959999084472656,19.959999084472656,"33,287,000",CCL
422,2022-02-04 00:00:00-05:00,57.47999954223633,57.47999954223633,54.459999084472656,54.52999877929688,52.63708114624024,"2,280,500",TOL
423,2022-02-04 00:00:00-05:00,44.59999847412109,45.0099983215332,43.25,44.43000030517578,44.43000030517578,"3,710,400",SKX
424,2022-02-04 00:00:00-05:00,1.0499999523162842,1.0800000429153442,1.0399999618530271,1.0800000429153442,1.0800000429153442,"130,200",GLYC
425,2022-02-04 00:00:00-05:00,503.6199951171875,510.3999938964844,495.9100036621094,503.0899963378906,503.0899963378906,"394,600",ZBRA
426,2022-02-04 00:00:00-05:00,7.929999828338623,8.050000190734863,7.78000020980835,8.0,6.82111406326294,"428,800",ACCO
427,2022-02-04 00:00:00-05:00,143.4445037841797,144.875,140.51499938964844,143.29299926757812,142.77542114257812,"57,998,000",GOOGL
428,2022-02-04 00:00:00-05:00,8.15999984741211,8.239999771118164,7.929999828338623,8.109999656677246,8.109999656677246,"1,397,000",AXL
429,2022-02-04 00:00:00-05:00,140.0399932861328,143.19000244140625,139.52999877929688,142.02000427246094,140.28695678710938,"8,061,100",DIS
430,2022-02-04 00:00:00-05:00,68.41000366210938,69.87999725341797,68.33999633789062,69.23999786376953,67.39791107177734,"557,300",ACM
431,2022-02-04 00:00:00-05:00,75.0,75.54000091552734,74.41000366210938,75.0,71.11830139160156,"64,800",MGRC
432,2022-02-07 00:00:00-05:00,18.649999618530277,18.709999084472656,18.3700008392334,18.43000030517578,17.600383758544922,"1,680,500",GPK
433,2022-02-07 00:00:00-05:00,143.38999938964844,144.08999633789062,141.61000061035156,142.50999450683594,140.77096557617188,"10,937,500",DIS
434,2022-02-07 00:00:00-05:00,1.100000023841858,1.149999976158142,1.0499999523162842,1.0700000524520874,1.0700000524520874,"169,100",GLYC
435,2022-02-07 00:00:00-05:00,69.33999633789062,70.25,69.0199966430664,69.37999725341797,67.5341796875,"1,043,900",ACM
436,2022-02-07 00:00:00-05:00,61.09000015258789,61.09000015258789,59.93000030517578,60.2400016784668,56.34420394897461,"261,800",RBA
437,2022-02-07 00:00:00-05:00,20.13999938964844,21.739999771118164,20.11000061035156,21.520000457763672,21.520000457763672,"41,055,700",CCL
438,2022-02-07 00:00:00-05:00,144.25,144.25,138.89999389648438,139.2010040283203,138.69821166992188,"54,974,000",GOOGL
439,2022-02-07 00:00:00-05:00,8.180000305175781,8.270000457763672,8.0600004196167,8.09000015258789,8.09000015258789,"1,048,800",AXL
440,2022-02-07 00:00:00-05:00,8.0,8.050000190734863,7.929999828338623,7.96999979019165,6.795533657073975,"297,300",ACCO
441,2022-02-07 00:00:00-05:00,505.5400085449219,509.1099853515625,496.8399963378906,498.3399963378906,498.3399963378906,"299,800",ZBRA
442,2022-02-07 00:00:00-05:00,75.0,75.88999938964844,74.41999816894531,75.33000183105469,71.43120574951172,"90,000",MGRC
443,2022-02-07 00:00:00-05:00,38.5099983215332,39.59000015258789,37.52000045776367,37.880001068115234,37.880001068115234,"96,743,300",SNAP
444,2022-02-07 00:00:00-05:00,55.04999923706055,55.790000915527344,54.459999084472656,55.2400016784668,53.32243728637695,"2,132,400",TOL
445,2022-02-07 00:00:00-05:00,133.5399932861328,134.05999755859375,131.88999938964844,133.27000427246094,119.52323150634766,"1,888,000",KMB
446,2022-02-07 00:00:00-05:00,44.56999969482422,45.310001373291016,43.9900016784668,44.959999084472656,44.959999084472656,"1,776,000",SKX
447,2022-02-07 00:00:00-05:00,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.10858154296875,"77,251,200",AAPL
448,2022-02-07 00:00:00-05:00,244.8999938964844,245.5399932861328,242.6199951171875,243.72999572753903,229.13168334960935,"1,622,600",FDX
449,2022-02-07 00:00:00-05:00,54.470001220703125,55.470001220703125,54.02999877929688,55.15999984741211,50.95201110839844,"341,500",HWC
450,2022-02-08 00:00:00-05:00,75.11000061035156,76.95999908447266,75.11000061035156,76.87999725341797,72.90098571777344,"62,200",MGRC
451,2022-02-08 00:00:00-05:00,55.59000015258789,56.880001068115234,55.59000015258789,56.68000030517578,52.35605239868164,"533,100",HWC
452,2022-02-08 00:00:00-05:00,18.43000030517578,18.739999771118164,18.299999237060547,18.71999931335449,17.8773250579834,"1,722,200",GPK
453,2022-02-08 00:00:00-05:00,21.71999931335449,22.57999992370605,21.46999931335449,22.549999237060547,22.549999237060547,"41,620,200",CCL
454,2022-02-08 00:00:00-05:00,44.959999084472656,46.400001525878906,44.369998931884766,46.27999877929688,46.27999877929688,"2,043,200",SKX
455,2022-02-08 00:00:00-05:00,244.7400054931641,246.32000732421875,243.0,243.8600006103516,229.25390625,"1,983,100",FDX
456,2022-02-08 00:00:00-05:00,59.9900016784668,61.650001525878906,59.959999084472656,61.22999954223633,57.27017211914063,"318,400",RBA
457,2022-02-08 00:00:00-05:00,35.5099983215332,37.7599983215332,34.869998931884766,37.560001373291016,37.560001373291016,"85,621,100",SNAP
458,2022-02-08 00:00:00-05:00,139.02650451660156,140.0,137.01400756835938,139.3990020751953,138.8955078125,"54,284,000",GOOGL
459,2022-02-08 00:00:00-05:00,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.23146057128906,"74,829,200",AAPL
460,2022-02-08 00:00:00-05:00,141.7899932861328,142.88999938964844,140.74000549316406,142.47999572753906,140.7413330078125,"9,231,700",DIS
461,2022-02-08 00:00:00-05:00,7.989999771118164,8.109999656677246,7.980000019073486,8.109999656677246,6.9149041175842285,"515,100",ACCO
462,2022-02-08 00:00:00-05:00,495.6700134277344,499.9800109863281,488.4700012207031,491.7000122070313,491.7000122070313,"615,200",ZBRA
463,2022-02-08 00:00:00-05:00,8.149999618530273,8.34000015258789,8.0600004196167,8.329999923706055,8.329999923706055,"859,900",AXL
464,2022-02-08 00:00:00-05:00,70.30000305175781,73.58000183105469,70.30000305175781,73.1500015258789,71.20387268066406,"1,177,600",ACM
465,2022-02-08 00:00:00-05:00,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0499999523162842,"112,000",GLYC
466,2022-02-08 00:00:00-05:00,55.16999816894531,56.060001373291016,54.59000015258789,56.04999923706055,54.10431671142578,"1,613,900",TOL
467,2022-02-08 00:00:00-05:00,133.38999938964844,134.3000030517578,132.64999389648438,133.22999572753906,119.48733520507812,"1,595,500",KMB
468,2022-02-09 00:00:00-05:00,61.84999847412109,63.02000045776367,61.84999847412109,62.7400016784668,58.68252182006836,"2,372,600",RBA
469,2022-02-09 00:00:00-05:00,8.130000114440918,8.210000038146973,8.029999732971191,8.0600004196167,6.87227201461792,"517,200",ACCO
470,2022-02-09 00:00:00-05:00,37.7400016784668,40.33000183105469,37.11000061035156,40.27999877929688,40.27999877929688,"67,166,800",SNAP
471,2022-02-09 00:00:00-05:00,57.0,58.2400016784668,56.97999954223633,57.47999954223633,55.484676361083984,"1,602,600",TOL
472,2022-02-09 00:00:00-05:00,56.70000076293945,56.7599983215332,55.06999969482422,55.43999862670898,51.21064758300781,"406,400",HWC
473,2022-02-09 00:00:00-05:00,22.82999992370605,23.36000061035156,22.76000022888184,23.190000534057617,23.190000534057617,"39,322,700",CCL
474,2022-02-09 00:00:00-05:00,46.84000015258789,47.66999816894531,46.54999923706055,47.41999816894531,47.41999816894531,"1,662,100",SKX
475,2022-02-09 00:00:00-05:00,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.65989685058594,"71,285,000",AAPL
476,2022-02-09 00:00:00-05:00,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.08056640625,"40,144,000",GOOGL
477,2022-02-09 00:00:00-05:00,8.449999809265137,8.649999618530273,8.430000305175781,8.4399995803833,8.4399995803833,"816,100",AXL
478,2022-02-09 00:00:00-05:00,77.12000274658203,78.77999877929688,77.0,77.69999694824219,73.67855834960938,"71,100",MGRC
479,2022-02-09 00:00:00-05:00,133.7899932861328,134.07000732421875,131.8800048828125,131.88999938964844,118.28556060791016,"1,900,400",KMB
480,2022-02-09 00:00:00-05:00,144.3699951171875,147.35000610351562,143.25,147.22999572753906,145.43336486816406,"22,877,400",DIS
481,2022-02-09 00:00:00-05:00,497.6900024414063,507.4800109863281,494.0199890136719,506.0199890136719,506.0199890136719,"678,600",ZBRA
482,2022-02-09 00:00:00-05:00,73.81999969482422,75.1500015258789,73.58000183105469,74.63999938964844,72.65424346923828,"900,900",ACM
483,2022-02-09 00:00:00-05:00,1.059999942779541,1.1399999856948853,1.059999942779541,1.100000023841858,1.100000023841858,"306,400",GLYC
484,2022-02-09 00:00:00-05:00,245.7899932861328,248.6000061035156,243.6100006103516,244.2400054931641,229.61114501953125,"1,729,200",FDX
485,2022-02-09 00:00:00-05:00,18.899999618530277,19.13999938964844,18.790000915527344,18.8799991607666,18.030122756958008,"2,210,100",GPK
486,2022-02-10 00:00:00-05:00,18.670000076293945,18.979999542236328,18.479999542236328,18.559999465942383,17.724529266357422,"1,209,700",GPK
487,2022-02-10 00:00:00-05:00,55.18999862670898,56.220001220703125,54.68999862670898,55.0099983215332,50.81344985961914,"479,500",HWC
488,2022-02-10 00:00:00-05:00,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.5617218017578,"90,865,900",AAPL
489,2022-02-10 00:00:00-05:00,73.5,75.0999984741211,72.58000183105469,72.93000030517578,70.98973846435547,"1,278,300",ACM
490,2022-02-10 00:00:00-05:00,131.14999389648438,131.55999755859375,130.17999267578125,130.9499969482422,117.4425277709961,"2,103,800",KMB
491,2022-02-10 00:00:00-05:00,46.31999969482422,49.88999938964844,46.220001220703125,48.209999084472656,48.209999084472656,"2,121,200",SKX
492,2022-02-10 00:00:00-05:00,38.5099983215332,41.970001220703125,38.505001068115234,40.619998931884766,40.619998931884766,"65,264,300",SNAP
493,2022-02-10 00:00:00-05:00,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.11929321289062,"39,330,000",GOOGL
494,2022-02-10 00:00:00-05:00,76.91999816894531,77.55999755859375,75.3499984741211,75.79000091552734,71.8674087524414,"105,400",MGRC
495,2022-02-10 00:00:00-05:00,7.980000019073486,8.100000381469727,7.869999885559082,7.929999828338623,6.761429309844971,"598,800",ACCO
496,2022-02-10 00:00:00-05:00,156.02000427246094,157.5,151.11000061035156,152.16000366210938,150.30322265625,"42,500,300",DIS
497,2022-02-10 00:00:00-05:00,8.300000190734863,8.670000076293945,8.289999961853027,8.359999656677246,8.359999656677246,"2,292,800",AXL
498,2022-02-10 00:00:00-05:00,61.34999847412109,61.540000915527344,58.54999923706055,58.81999969482422,55.23613357543945,"1,574,800",RBA
499,2022-02-10 00:00:00-05:00,22.8700008392334,23.86000061035156,22.600000381469727,23.1200008392334,23.1200008392334,"42,465,600",CCL
500,2022-02-10 00:00:00-05:00,242.3800048828125,243.82000732421875,239.5399932861328,240.41000366210935,226.0105438232422,"2,614,000",FDX
501,2022-02-10 00:00:00-05:00,489.6099853515625,489.6099853515625,461.3299865722656,466.6300048828125,466.6300048828125,"772,700",ZBRA
502,2022-02-10 00:00:00-05:00,1.100000023841858,1.149999976158142,1.059999942779541,1.0700000524520874,1.0700000524520874,"460,100",GLYC
503,2022-02-10 00:00:00-05:00,55.54999923706055,57.61000061035156,54.61000061035156,54.810001373291016,52.90736770629883,"2,076,600",TOL
504,2022-02-11 00:00:00-05:00,153.5399932861328,154.69000244140625,148.55999755859375,149.47000122070312,147.64602661132812,"17,975,200",DIS
505,2022-02-11 00:00:00-05:00,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,133.7974853515625,"39,958,000",GOOGL
506,2022-02-11 00:00:00-05:00,7.920000076293945,8.289999961853027,7.739999771118164,7.929999828338623,7.929999828338623,"3,953,200",AXL
507,2022-02-11 00:00:00-05:00,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.1334686279297,"98,670,700",AAPL
508,2022-02-11 00:00:00-05:00,48.31999969482422,48.650001525878906,47.18000030517578,47.2400016784668,47.2400016784668,"1,604,800",SKX
509,2022-02-11 00:00:00-05:00,465.6000061035156,467.6600036621094,436.25,441.739990234375,441.739990234375,"1,276,000",ZBRA
510,2022-02-11 00:00:00-05:00,1.059999942779541,1.149999976158142,1.059999942779541,1.090000033378601,1.090000033378601,"351,300",GLYC
511,2022-02-11 00:00:00-05:00,76.06999969482422,77.73999786376953,74.77999877929688,75.70999908447266,71.79154205322266,"50,600",MGRC
512,2022-02-11 00:00:00-05:00,54.84000015258789,55.59000015258789,53.459999084472656,54.060001373291016,49.9359245300293,"483,800",HWC
513,2022-02-11 00:00:00-05:00,240.0500030517578,240.5,231.22999572753903,232.2100067138672,218.30169677734372,"4,681,000",FDX
514,2022-02-11 00:00:00-05:00,18.549999237060547,18.76000022888184,18.25,18.440000534057617,17.60993194580078,"1,780,900",GPK
515,2022-02-11 00:00:00-05:00,131.5500030517578,132.7899932861328,131.02000427246094,132.3300018310547,118.68019104003906,"1,472,700",KMB
516,2022-02-11 00:00:00-05:00,72.86000061035156,73.7699966430664,72.05999755859375,72.4000015258789,70.47383117675781,"1,086,400",ACM
517,2022-02-11 00:00:00-05:00,40.380001068115234,41.970001220703125,39.06999969482422,39.4900016784668,39.4900016784668,"42,826,900",SNAP
518,2022-02-11 00:00:00-05:00,55.2599983215332,56.0099983215332,53.70000076293945,54.0099983215332,52.1351318359375,"1,460,100",TOL
519,2022-02-11 00:00:00-05:00,7.96999979019165,8.210000038146973,7.929999828338623,8.079999923706055,6.889324188232422,"453,000",ACCO
520,2022-02-11 00:00:00-05:00,23.18000030517578,23.63999938964844,21.989999771118164,22.040000915527344,22.040000915527344,"51,041,700",CCL
521,2022-02-11 00:00:00-05:00,58.810001373291016,59.09000015258789,57.040000915527344,57.38999938964844,53.89326095581055,"508,900",RBA
522,2022-02-14 00:00:00-05:00,1.0700000524520874,1.0800000429153442,1.0399999618530271,1.0399999618530271,1.0399999618530271,"169,300",GLYC
523,2022-02-14 00:00:00-05:00,76.05999755859375,76.30000305175781,74.91000366210938,75.33000183105469,71.43120574951172,"49,100",MGRC
524,2022-02-14 00:00:00-05:00,8.0600004196167,8.180000305175781,8.020000457763672,8.140000343322754,6.940484046936035,"552,500",ACCO
525,2022-02-14 00:00:00-05:00,54.0,55.09000015258789,53.56999969482422,54.08000183105469,52.20270156860352,"1,673,900",TOL
526,2022-02-14 00:00:00-05:00,39.959999084472656,41.88999938964844,39.5,39.619998931884766,39.619998931884766,"37,579,800",SNAP
527,2022-02-14 00:00:00-05:00,72.12000274658203,72.98999786376953,71.13999938964844,71.69000244140625,69.78272247314453,"926,500",ACM
528,2022-02-14 00:00:00-05:00,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.36990356445312,"86,185,500",AAPL
529,2022-02-14 00:00:00-05:00,22.0,22.520000457763672,21.270000457763672,21.36000061035156,21.36000061035156,"36,570,700",CCL
530,2022-02-14 00:00:00-05:00,149.3699951171875,153.72999572753906,149.2100067138672,150.85000610351562,149.0092010498047,"14,694,700",DIS
531,2022-02-14 00:00:00-05:00,47.09999847412109,48.18000030517578,46.54999923706055,46.93999862670898,46.93999862670898,"1,270,000",SKX
532,2022-02-14 00:00:00-05:00,231.3300018310547,232.22000122070312,226.97000122070312,228.4600067138672,214.77630615234372,"2,510,300",FDX
533,2022-02-14 00:00:00-05:00,54.540000915527344,55.84999847412109,53.75,54.290000915527344,50.148380279541016,"491,300",HWC
534,2022-02-14 00:00:00-05:00,132.3300018310547,132.7899932861328,129.85000610351562,132.3699951171875,118.71602630615234,"1,583,300",KMB
535,2022-02-14 00:00:00-05:00,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.03648376464844,"34,302,000",GOOGL
536,2022-02-14 00:00:00-05:00,7.760000228881836,7.769999980926514,7.409999847412109,7.449999809265137,7.449999809265137,"2,836,800",AXL
537,2022-02-14 00:00:00-05:00,18.489999771118164,18.700000762939453,18.299999237060547,18.63999938964844,17.800928115844727,"5,525,900",GPK
538,2022-02-14 00:00:00-05:00,57.29999923706055,57.95000076293945,56.86000061035156,57.400001525878906,53.90264892578125,"506,300",RBA
539,2022-02-14 00:00:00-05:00,442.2999877929688,451.4599914550781,423.5400085449219,426.4200134277344,426.4200134277344,"659,000",ZBRA
540,2022-02-15 00:00:00-05:00,231.72000122070312,234.1699981689453,230.00999450683597,230.3999938964844,216.6000823974609,"2,617,000",FDX
541,2022-02-15 00:00:00-05:00,1.059999942779541,1.0700000524520874,1.0399999618530271,1.059999942779541,1.059999942779541,"63,300",GLYC
542,2022-02-15 00:00:00-05:00,8.260000228881836,8.449999809265137,8.229999542236328,8.420000076293945,7.179221630096436,"590,400",ACCO
543,2022-02-15 00:00:00-05:00,55.0,56.43999862670898,54.93000030517578,56.209999084472656,51.921913146972656,"539,000",HWC
544,2022-02-15 00:00:00-05:00,72.95999908447266,73.44000244140625,72.51000213623047,73.02999877929688,71.08706665039062,"642,300",ACM
545,2022-02-15 00:00:00-05:00,153.5399932861328,154.85000610351562,152.50999450683594,154.72000122070312,152.8319549560547,"12,726,000",DIS
546,2022-02-15 00:00:00-05:00,18.850000381469727,19.15999984741211,18.84000015258789,18.90999984741211,18.05877494812012,"4,627,000",GPK
547,2022-02-15 00:00:00-05:00,22.21999931335449,22.8700008392334,22.049999237060547,22.780000686645508,22.780000686645508,"31,683,800",CCL
548,2022-02-15 00:00:00-05:00,40.15999984741211,41.459999084472656,39.93999862670898,41.43000030517578,41.43000030517578,"26,091,600",SNAP
549,2022-02-15 00:00:00-05:00,132.69000244140625,133.27000427246094,130.88999938964844,131.5,117.93579864501952,"1,685,900",KMB
550,2022-02-15 00:00:00-05:00,433.6700134277344,440.489990234375,432.6400146484375,434.9400024414063,434.9400024414063,"616,000",ZBRA
551,2022-02-15 00:00:00-05:00,58.02999877929688,58.369998931884766,57.93999862670898,58.09999847412109,54.55999755859375,"426,200",RBA
552,2022-02-15 00:00:00-05:00,54.81999969482422,55.29999923706055,54.43000030517578,55.09000015258789,53.177642822265625,"1,448,200",TOL
553,2022-02-15 00:00:00-05:00,75.80999755859375,76.87999725341797,75.38999938964844,76.01000213623047,72.07601928710938,"37,300",MGRC
554,2022-02-15 00:00:00-05:00,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.1150665283203,"26,680,000",GOOGL
555,2022-02-15 00:00:00-05:00,7.619999885559082,8.369999885559082,7.590000152587891,8.359999656677246,8.359999656677246,"2,114,000",AXL
556,2022-02-15 00:00:00-05:00,47.54999923706055,48.18000030517578,47.459999084472656,47.90999984741211,47.90999984741211,"1,470,800",SKX
557,2022-02-15 00:00:00-05:00,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.22177124023438,"62,527,400",AAPL
558,2022-02-16 00:00:00-05:00,1.0499999523162842,1.090000033378601,1.0299999713897705,1.0700000524520874,1.0700000524520874,"179,000",GLYC
559,2022-02-16 00:00:00-05:00,47.7400016784668,49.18999862670898,47.36000061035156,48.93999862670898,48.93999862670898,"1,027,100",SKX
560,2022-02-16 00:00:00-05:00,229.0,230.38999938964844,224.4199981689453,229.00999450683597,215.2933654785156,"2,443,600",FDX
561,2022-02-16 00:00:00-05:00,8.649999618530273,8.930000305175781,8.5,8.819999694824219,7.520276546478271,"1,006,100",ACCO
562,2022-02-16 00:00:00-05:00,131.33999633789062,132.19000244140625,129.5399932861328,131.02000427246094,117.50530242919922,"2,003,400",KMB
563,2022-02-16 00:00:00-05:00,57.93999862670898,58.27999877929688,57.459999084472656,57.97999954223633,54.44731140136719,"443,000",RBA
564,2022-02-16 00:00:00-05:00,22.780000686645508,23.63999938964844,22.6200008392334,23.309999465942383,23.309999465942383,"40,609,500",CCL
565,2022-02-16 00:00:00-05:00,72.44000244140625,74.23999786376953,72.44000244140625,73.7699966430664,71.80738067626953,"671,900",ACM
566,2022-02-16 00:00:00-05:00,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.9853515625,"61,177,400",AAPL
567,2022-02-16 00:00:00-05:00,8.229999542236328,8.520000457763672,8.229999542236328,8.470000267028809,8.470000267028809,"1,345,700",AXL
568,2022-02-16 00:00:00-05:00,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.24050903320312,"25,022,000",GOOGL
569,2022-02-16 00:00:00-05:00,56.08000183105469,56.84000015258789,55.41999816894531,56.09000015258789,51.8110580444336,"353,100",HWC
570,2022-02-16 00:00:00-05:00,54.790000915527344,55.869998931884766,54.34000015258789,55.630001068115234,53.69889831542969,"1,413,800",TOL
571,2022-02-16 00:00:00-05:00,154.97999572753906,156.72999572753906,153.75,156.35000610351562,154.4420928955078,"10,656,400",DIS
572,2022-02-16 00:00:00-05:00,432.0,434.2099914550781,425.75,430.9700012207031,430.9700012207031,"538,900",ZBRA
573,2022-02-16 00:00:00-05:00,18.88999938964844,19.46999931335449,18.82999992370605,19.34000015258789,18.46942138671875,"4,437,000",GPK
574,2022-02-16 00:00:00-05:00,76.04000091552734,76.29000091552734,75.05999755859375,76.25,72.3035888671875,"49,700",MGRC
575,2022-02-16 00:00:00-05:00,38.959999084472656,40.59999847412109,38.959999084472656,40.0099983215332,40.0099983215332,"35,643,500",SNAP
576,2022-02-17 00:00:00-05:00,227.42999267578125,227.8600006103516,224.1000061035156,224.3699951171875,210.9312438964844,"1,415,900",FDX
577,2022-02-17 00:00:00-05:00,8.319999694824219,8.4399995803833,8.220000267028809,8.359999656677246,8.359999656677246,"988,000",AXL
