,Date,Open,High,Low,Close,Adj_Close,Volume,Symbol
651,2020-02-25 00:00:00-05:00,38.0,38.11000061035156,35.66999816894531,35.84000015258789,35.84000015258789,"16,153,700",CCL
652,2020-02-25 00:00:00-05:00,230.4499969482422,231.6499938964844,219.57000732421875,220.0,220.0,"544,800",ZBRA
653,2020-02-25 00:00:00-05:00,14.149999618530272,14.380000114440918,13.579999923706056,13.619999885559082,12.53087329864502,"7,323,400",GPK
654,2020-02-25 00:00:00-05:00,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,69.98783874511719,"230,673,600",AAPL
655,2020-02-25 00:00:00-05:00,7.360000133514404,7.449999809265137,6.53000020980835,6.559999942779541,6.559999942779541,"3,493,000",AXL
656,2020-02-25 00:00:00-05:00,38.33000183105469,38.33000183105469,36.66999816894531,36.709999084472656,31.73564910888672,"786,000",HWC
657,2020-02-25 00:00:00-05:00,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,69.06563568115234,"51,580,000",GOOGL
658,2020-02-25 00:00:00-05:00,50.5099983215332,50.72999954223633,48.93000030517578,49.0099983215332,47.61359405517578,"1,637,200",ACM
659,2020-02-25 00:00:00-05:00,47.38999938964844,47.54999923706055,44.2599983215332,44.290000915527344,41.708377838134766,"3,144,700",TOL
660,2020-02-25 00:00:00-05:00,3.990000009536743,3.990000009536743,3.75,3.7699999809265137,3.7699999809265137,"113,600",GLYC
661,2020-02-25 00:00:00-05:00,8.649999618530273,8.739999771118164,8.399999618530273,8.40999984741211,6.669975757598877,"817,300",ACCO
662,2020-02-25 00:00:00-05:00,78.76000213623047,78.76000213623047,75.63999938964844,76.04000091552734,68.576904296875,"89,600",MGRC
663,2020-02-25 00:00:00-05:00,34.20000076293945,34.20000076293945,32.79999923706055,32.810001373291016,32.810001373291016,"2,209,600",SKX
664,2020-02-25 00:00:00-05:00,16.309999465942383,16.350000381469727,15.760000228881836,15.890000343322754,15.890000343322754,"20,380,600",SNAP
665,2020-02-25 00:00:00-05:00,155.66000366210938,155.8000030517578,144.80999755859375,145.60000610351562,133.38555908203125,"4,223,800",FDX
666,2020-02-26 00:00:00-05:00,39.59000015258789,40.5,37.720001220703125,37.81999969482422,35.615501403808594,"7,344,100",TOL
667,2020-02-26 00:00:00-05:00,3.7699999809265137,3.819999933242798,3.559999942779541,3.660000085830689,3.660000085830689,"230,800",GLYC
668,2020-02-26 00:00:00-05:00,139.25,141.3699951171875,137.8699951171875,138.25999450683594,116.37718200683594,"1,703,300",KMB
669,2020-02-26 00:00:00-05:00,15.93000030517578,16.4950008392334,15.43000030517578,15.670000076293944,15.670000076293944,"21,274,100",SNAP
670,2020-02-26 00:00:00-05:00,13.8100004196167,14.170000076293944,13.630000114440918,13.649999618530272,12.558476448059082,"6,993,000",GPK
671,2020-02-26 00:00:00-05:00,147.4199981689453,149.38999938964844,143.55999755859375,144.52999877929688,132.4053192138672,"2,766,300",FDX
672,2020-02-26 00:00:00-05:00,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.09809112548828,"198,054,800",AAPL
673,2020-02-26 00:00:00-05:00,6.760000228881836,6.869999885559082,6.309999942779541,6.380000114440918,6.380000114440918,"1,820,300",AXL
674,2020-02-26 00:00:00-05:00,42.02000045776367,42.650001525878906,41.41999816894531,41.43000030517578,37.72102355957031,"457,000",RBA
675,2020-02-26 00:00:00-05:00,49.13999938964844,49.43000030517578,47.84999847412109,47.86000061035156,46.496368408203125,"1,452,700",ACM
676,2020-02-26 00:00:00-05:00,32.939998626708984,34.130001068115234,32.90999984741211,33.43000030517578,33.43000030517578,"1,762,500",SKX
677,2020-02-26 00:00:00-05:00,37.0,37.119998931884766,35.95000076293945,36.11000061035156,31.216955184936523,"635,100",HWC
678,2020-02-26 00:00:00-05:00,36.16999816894531,36.18999862670898,32.380001068115234,33.13999938964844,33.13999938964844,"23,492,300",CCL
679,2020-02-26 00:00:00-05:00,222.16000366210935,225.05999755859372,216.8999938964844,217.80999755859372,217.80999755859372,"549,500",ZBRA
680,2020-02-26 00:00:00-05:00,80.0,80.0,69.2300033569336,71.91999816894531,64.86127471923828,"264,700",MGRC
681,2020-02-26 00:00:00-05:00,126.12000274658205,128.3699951171875,122.12999725341795,123.36000061035156,121.85466003417967,"31,195,900",DIS
682,2020-02-26 00:00:00-05:00,8.489999771118164,8.569999694824219,8.149999618530273,8.15999984741211,6.471700191497803,"856,300",ACCO
683,2020-02-26 00:00:00-05:00,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,69.27237701416016,"49,776,000",GOOGL
684,2020-02-27 00:00:00-05:00,137.64999389648438,139.25999450683594,133.9499969482422,134.00999450683594,112.79986572265624,"2,804,200",KMB
685,2020-02-27 00:00:00-05:00,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.45054626464844,"320,605,600",AAPL
686,2020-02-27 00:00:00-05:00,212.1100006103516,217.9499969482422,206.4900054931641,213.92999267578125,213.92999267578125,"1,021,300",ZBRA
687,2020-02-27 00:00:00-05:00,32.43000030517578,33.75,31.75,32.54999923706055,32.54999923706055,"2,900,700",SKX
688,2020-02-27 00:00:00-05:00,8.010000228881836,8.300000190734863,7.900000095367432,8.130000114440918,6.447908401489258,"1,453,200",ACCO
689,2020-02-27 00:00:00-05:00,15.18000030517578,15.279999732971191,14.630000114440918,14.65999984741211,14.65999984741211,"30,827,800",SNAP
690,2020-02-27 00:00:00-05:00,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.51001739501953,"62,290,000",GOOGL
691,2020-02-27 00:00:00-05:00,35.27000045776367,36.400001525878906,34.900001525878906,34.959999084472656,30.2227783203125,"997,700",HWC
692,2020-02-27 00:00:00-05:00,3.569999933242798,3.7100000381469727,3.4600000381469727,3.490000009536743,3.490000009536743,"219,200",GLYC
693,2020-02-27 00:00:00-05:00,40.68000030517578,41.5,40.43000030517578,40.459999084472656,36.83785629272461,"896,300",RBA
694,2020-02-27 00:00:00-05:00,6.079999923706055,6.610000133514404,5.769999980926514,6.170000076293945,6.170000076293945,"2,965,000",AXL
695,2020-02-27 00:00:00-05:00,70.75,72.44000244140625,68.27999877929688,70.36000061035156,63.45435333251953,"243,100",MGRC
696,2020-02-27 00:00:00-05:00,140.75999450683594,145.49000549316406,136.47999572753906,138.75999450683594,127.1193389892578,"3,535,000",FDX
697,2020-02-27 00:00:00-05:00,46.88999938964844,47.88999938964844,45.33000183105469,46.11000061035156,44.79622650146485,"2,764,600",ACM
698,2020-02-27 00:00:00-05:00,37.220001220703125,39.560001373291016,36.16999816894531,38.0099983215332,35.794429779052734,"5,333,400",TOL
699,2020-02-27 00:00:00-05:00,13.510000228881836,14.100000381469728,13.15999984741211,13.529999732971191,12.44806957244873,"6,377,500",GPK
700,2020-02-27 00:00:00-05:00,32.650001525878906,33.70000076293945,30.190000534057617,31.850000381469727,31.850000381469727,"31,486,400",CCL
701,2020-02-27 00:00:00-05:00,119.80999755859376,122.9000015258789,117.91999816894533,118.04000091552734,116.59957122802734,"30,827,500",DIS
702,2020-02-28 00:00:00-05:00,3.3399999141693115,3.809999942779541,3.119999885559082,3.619999885559082,3.619999885559082,"349,600",GLYC
703,2020-02-28 00:00:00-05:00,135.0,141.1999969482422,134.05999755859375,141.1699981689453,129.32720947265625,"4,391,200",FDX
704,2020-02-28 00:00:00-05:00,7.900000095367432,8.260000228881836,7.820000171661377,8.010000228881836,6.352735996246338,"922,800",ACCO
705,2020-02-28 00:00:00-05:00,31.229999542236328,33.5,31.059999465942383,33.459999084472656,33.459999084472656,"24,855,700",CCL
706,2020-02-28 00:00:00-05:00,63.71549987792969,67.12249755859375,63.41049957275391,66.9625015258789,66.72063446044922,"80,198,000",GOOGL
707,2020-02-28 00:00:00-05:00,33.90999984741211,34.70000076293945,33.040000915527344,33.5,28.960617065429688,"1,092,700",HWC
708,2020-02-28 00:00:00-05:00,39.959999084472656,40.790000915527344,39.27999877929688,39.70000076293945,36.14590072631836,"842,600",RBA
709,2020-02-28 00:00:00-05:00,13.149999618530272,13.520000457763672,12.989999771118164,13.520000457763672,12.438871383666992,"6,314,400",GPK
710,2020-02-28 00:00:00-05:00,44.79999923706055,45.34999847412109,43.650001525878906,44.93999862670898,43.65956115722656,"2,804,300",ACM
711,2020-02-28 00:00:00-05:00,114.51000213623048,118.30999755859376,113.20999908447266,117.6500015258789,116.2143325805664,"35,389,900",DIS
712,2020-02-28 00:00:00-05:00,13.859999656677246,14.279999732971191,13.630000114440918,14.170000076293944,14.170000076293944,"40,877,400",SNAP
713,2020-02-28 00:00:00-05:00,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.41167449951172,"426,510,000",AAPL
714,2020-02-28 00:00:00-05:00,131.11000061035156,132.63999938964844,126.86000061035156,131.19000244140625,110.42620086669922,"4,069,200",KMB
715,2020-02-28 00:00:00-05:00,5.829999923706055,6.349999904632568,5.829999923706055,6.329999923706055,6.329999923706055,"2,561,800",AXL
716,2020-02-28 00:00:00-05:00,37.0099983215332,38.15999984741211,36.33000183105469,37.02999877929688,34.87155532836914,"4,142,500",TOL
717,2020-02-28 00:00:00-05:00,68.72000122070312,70.0999984741211,67.55999755859375,69.44999694824219,62.63365936279297,"250,300",MGRC
718,2020-02-28 00:00:00-05:00,206.7100067138672,211.82000732421875,204.72999572753903,210.97000122070312,210.97000122070312,"945,200",ZBRA
719,2020-02-28 00:00:00-05:00,31.5,33.130001068115234,31.36000061035156,33.08000183105469,33.08000183105469,"3,001,500",SKX
720,2020-03-02 00:00:00-05:00,6.360000133514404,6.489999771118164,5.949999809265137,6.400000095367432,6.400000095367432,"3,164,800",AXL
721,2020-03-02 00:00:00-05:00,32.709999084472656,33.060001373291016,31.25,33.060001373291016,33.060001373291016,"19,716,200",CCL
722,2020-03-02 00:00:00-05:00,132.1300048828125,141.17999267578125,132.1300048828125,141.10000610351562,118.76771545410156,"3,094,700",KMB
723,2020-03-02 00:00:00-05:00,7.989999771118164,8.279999732971191,7.920000076293945,8.270000457763672,6.558942317962647,"829,600",ACCO
724,2020-03-02 00:00:00-05:00,39.84999847412109,40.290000915527344,39.04999923706055,39.61000061035156,36.06395721435547,"842,600",RBA
725,2020-03-02 00:00:00-05:00,142.17999267578125,142.52000427246094,135.27999877929688,139.75,128.02626037597656,"4,418,600",FDX
726,2020-03-02 00:00:00-05:00,13.56999969482422,13.859999656677246,13.369999885559082,13.859999656677246,12.751679420471191,"5,862,900",GPK
727,2020-03-02 00:00:00-05:00,119.12999725341795,119.9800033569336,116.02999877929688,119.9800033569336,118.51590728759766,"21,775,900",DIS
728,2020-03-02 00:00:00-05:00,69.94000244140625,70.69999694824219,67.73999786376953,70.68000030517578,63.74296569824219,"147,300",MGRC
729,2020-03-02 00:00:00-05:00,33.18000030517578,33.849998474121094,32.459999084472656,33.83000183105469,33.83000183105469,"2,877,700",SKX
730,2020-03-02 00:00:00-05:00,45.119998931884766,45.77000045776367,43.869998931884766,45.650001525878906,44.34933471679688,"2,614,000",ACM
731,2020-03-02 00:00:00-05:00,3.470000028610229,3.5899999141693115,3.400000095367432,3.509999990463257,3.509999990463257,"242,500",GLYC
732,2020-03-02 00:00:00-05:00,212.6699981689453,221.8699951171875,210.33999633789065,221.7100067138672,221.7100067138672,"603,000",ZBRA
733,2020-03-02 00:00:00-05:00,37.209999084472656,38.70000076293945,37.09999847412109,38.70000076293945,36.4442024230957,"3,751,000",TOL
734,2020-03-02 00:00:00-05:00,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.59465026855469,"341,397,200",AAPL
735,2020-03-02 00:00:00-05:00,14.350000381469728,14.529999732971191,13.744999885559082,14.390000343322754,14.390000343322754,"27,697,200",SNAP
736,2020-03-02 00:00:00-05:00,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,69.06563568115234,"55,430,000",GOOGL
737,2020-03-02 00:00:00-05:00,33.5,35.11000061035156,33.290000915527344,35.09000015258789,30.33516311645508,"655,900",HWC
738,2020-03-03 00:00:00-05:00,13.850000381469728,14.270000457763672,13.760000228881836,13.960000038146973,12.8436861038208,"8,086,500",GPK
739,2020-03-03 00:00:00-05:00,141.66000366210938,143.74000549316406,138.2100067138672,140.7899932861328,118.50677490234376,"2,939,600",KMB
740,2020-03-03 00:00:00-05:00,34.95000076293945,35.599998474121094,33.060001373291016,33.40999984741211,28.882810592651367,"971,000",HWC
741,2020-03-03 00:00:00-05:00,140.0,142.1699981689453,132.55999755859375,133.08999633789062,121.92501831054688,"4,373,300",FDX
742,2020-03-03 00:00:00-05:00,220.2700042724609,227.1100006103516,208.33999633789065,209.30999755859372,209.30999755859372,"949,700",ZBRA
743,2020-03-03 00:00:00-05:00,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.6444091796875,"56,602,000",GOOGL
744,2020-03-03 00:00:00-05:00,8.25,8.5600004196167,8.050000190734863,8.079999923706055,6.408253192901611,"656,400",ACCO
745,2020-03-03 00:00:00-05:00,3.5199999809265137,3.609999895095825,3.359999895095825,3.470000028610229,3.470000028610229,"278,300",GLYC
746,2020-03-03 00:00:00-05:00,39.52000045776367,40.959999084472656,39.52000045776367,40.16999816894531,36.573822021484375,"757,100",RBA
747,2020-03-03 00:00:00-05:00,33.02000045776367,33.34000015258789,31.15999984741211,31.82999992370605,31.82999992370605,"19,720,600",CCL
748,2020-03-03 00:00:00-05:00,6.400000095367432,6.639999866485596,5.96999979019165,6.0,6.0,"2,155,800",AXL
749,2020-03-03 00:00:00-05:00,121.1500015258789,121.77999877929688,115.1500015258789,116.4499969482422,115.02896881103516,"19,529,700",DIS
750,2020-03-03 00:00:00-05:00,70.37999725341797,71.98999786376953,67.19999694824219,68.30999755859375,61.605560302734375,"162,700",MGRC
751,2020-03-03 00:00:00-05:00,33.47999954223633,34.099998474121094,30.56999969482422,31.5,31.5,"2,818,000",SKX
752,2020-03-03 00:00:00-05:00,45.86000061035156,48.310001373291016,45.0,47.66999816894531,46.3117790222168,"2,764,800",ACM
753,2020-03-03 00:00:00-05:00,75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.2890853881836,"319,475,600",AAPL
754,2020-03-03 00:00:00-05:00,38.7599983215332,39.95000076293945,38.11000061035156,38.7400016784668,36.48188018798828,"3,446,500",TOL
755,2020-03-03 00:00:00-05:00,14.5,14.739999771118164,13.350000381469728,13.550000190734863,13.550000190734863,"29,756,200",SNAP
756,2020-03-04 00:00:00-05:00,40.5,41.869998931884766,40.5,41.869998931884766,38.12163162231445,"643,200",RBA
757,2020-03-04 00:00:00-05:00,69.37000274658203,71.55000305175781,68.0999984741211,71.04000091552734,64.067626953125,"124,200",MGRC
758,2020-03-04 00:00:00-05:00,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,68.83048248291016,"47,598,000",GOOGL
759,2020-03-04 00:00:00-05:00,135.05999755859375,136.4600067138672,132.17999267578125,136.41000366210938,124.96647644042967,"2,854,700",FDX
760,2020-03-04 00:00:00-05:00,211.92999267578125,216.08999633789065,205.5200042724609,216.0399932861328,216.0399932861328,"559,000",ZBRA
761,2020-03-04 00:00:00-05:00,48.33000183105469,52.400001525878906,48.310001373291016,49.97999954223633,48.55595397949219,"6,351,700",ACM
762,2020-03-04 00:00:00-05:00,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.54942321777344,"219,178,400",AAPL
763,2020-03-04 00:00:00-05:00,14.270000457763672,14.729999542236328,14.229999542236328,14.670000076293944,13.49691104888916,"6,242,000",GPK
764,2020-03-04 00:00:00-05:00,33.709999084472656,34.220001220703125,32.45000076293945,34.130001068115234,29.74563407897949,"989,000",HWC
765,2020-03-04 00:00:00-05:00,118.95999908447266,119.23999786376952,115.4800033569336,119.18000030517578,117.72565460205078,"13,842,100",DIS
766,2020-03-04 00:00:00-05:00,3.5999999046325684,3.5999999046325684,3.440000057220459,3.5,3.5,"340,600",GLYC
767,2020-03-04 00:00:00-05:00,143.3300018310547,149.10000610351562,142.92999267578125,148.25,124.78604125976562,"3,070,500",KMB
768,2020-03-04 00:00:00-05:00,13.81999969482422,13.850000381469728,13.210000038146973,13.630000114440918,13.630000114440918,"34,396,600",SNAP
769,2020-03-04 00:00:00-05:00,39.560001373291016,40.68000030517578,39.15999984741211,40.540000915527344,38.17695999145508,"2,782,800",TOL
770,2020-03-04 00:00:00-05:00,8.180000305175781,8.479999542236328,8.100000381469727,8.40999984741211,6.669975757598877,"880,400",ACCO
771,2020-03-04 00:00:00-05:00,31.6299991607666,33.04999923706055,31.0,32.91999816894531,32.91999816894531,"2,535,200",SKX
772,2020-03-04 00:00:00-05:00,32.25,32.459999084472656,30.899999618530277,32.459999084472656,32.459999084472656,"19,503,500",CCL
773,2020-03-04 00:00:00-05:00,6.239999771118164,6.409999847412109,5.96999979019165,6.380000114440918,6.380000114440918,"1,780,600",AXL
774,2020-03-05 00:00:00-05:00,13.68000030517578,14.210000038146973,13.529999732971191,13.850000381469728,13.850000381469728,"43,604,100",SNAP
775,2020-03-05 00:00:00-05:00,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.50055694580078,"54,380,000",GOOGL
776,2020-03-05 00:00:00-05:00,3.400000095367432,3.509999990463257,3.400000095367432,3.490000009536743,3.490000009536743,"169,200",GLYC
777,2020-03-05 00:00:00-05:00,39.59999847412109,39.59999847412109,37.83000183105469,37.970001220703125,35.75675964355469,"3,152,500",TOL
778,2020-03-05 00:00:00-05:00,6.119999885559082,6.139999866485596,5.739999771118164,5.75,5.75,"2,995,300",AXL
779,2020-03-05 00:00:00-05:00,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.16371154785156,"187,572,800",AAPL
780,2020-03-05 00:00:00-05:00,69.47000122070312,69.69999694824219,65.7699966430664,67.37000274658203,60.75781631469727,"116,600",MGRC
781,2020-03-05 00:00:00-05:00,33.0,33.41999816894531,32.52000045776367,32.95000076293945,28.717220306396484,"946,900",HWC
782,2020-03-05 00:00:00-05:00,30.90999984741211,30.90999984741211,27.649999618530277,27.8700008392334,27.8700008392334,"33,085,000",CCL
783,2020-03-05 00:00:00-05:00,209.5,212.72999572753903,200.80999755859372,203.75999450683597,203.75999450683597,"564,900",ZBRA
784,2020-03-05 00:00:00-05:00,132.00999450683594,133.13999938964844,128.75,129.92999267578125,119.03012084960938,"3,150,000",FDX
785,2020-03-05 00:00:00-05:00,8.199999809265137,8.350000381469727,7.980000019073486,8.069999694824219,6.400322437286377,"667,600",ACCO
786,2020-03-05 00:00:00-05:00,48.790000915527344,49.90999984741211,47.02999877929688,47.22999954223633,45.88431167602539,"3,073,900",ACM
787,2020-03-05 00:00:00-05:00,32.0,32.220001220703125,31.030000686645508,31.350000381469727,31.350000381469727,"2,352,900",SKX
788,2020-03-05 00:00:00-05:00,41.369998931884766,41.66999816894531,40.5,40.63999938964844,37.00174331665039,"740,700",RBA
789,2020-03-05 00:00:00-05:00,14.399999618530272,14.649999618530272,14.199999809265137,14.329999923706056,13.18409824371338,"5,682,900",GPK
790,2020-03-05 00:00:00-05:00,144.55999755859375,146.97999572753906,141.85000610351562,143.30999755859375,121.50489044189452,"2,588,300",KMB
791,2020-03-05 00:00:00-05:00,116.86000061035156,116.95999908447266,112.11000061035156,113.9800033569336,112.58911895751952,"22,397,200",DIS
792,2020-03-06 00:00:00-05:00,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.2186279296875,"226,176,800",AAPL
793,2020-03-06 00:00:00-05:00,125.75,130.64999389648438,123.79000091552734,127.68000030517578,117.55695343017578,"3,886,300",FDX
794,2020-03-06 00:00:00-05:00,3.390000104904175,3.509999990463257,3.390000104904175,3.470000028610229,3.470000028610229,"127,400",GLYC
795,2020-03-06 00:00:00-05:00,39.75,40.93000030517578,39.75,40.4900016784668,36.865177154541016,"722,000",RBA
796,2020-03-06 00:00:00-05:00,30.6200008392334,31.299999237060547,30.200000762939453,31.07999992370605,31.07999992370605,"1,839,600",SKX
797,2020-03-06 00:00:00-05:00,13.899999618530272,14.020000457763672,13.420000076293944,13.760000228881836,12.659676551818848,"5,546,500",GPK
798,2020-03-06 00:00:00-05:00,65.44000244140625,65.91999816894531,63.58000183105469,65.3499984741211,58.93608474731445,"149,700",MGRC
799,2020-03-06 00:00:00-05:00,45.22999954223633,45.70000076293945,43.4900016784668,44.77999877929688,43.50412368774414,"4,157,700",ACM
800,2020-03-06 00:00:00-05:00,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.55299377441406,"64,640,000",GOOGL
801,2020-03-06 00:00:00-05:00,139.13999938964844,147.33999633789062,138.63999938964844,146.4600067138672,124.17560577392578,"3,375,700",KMB
802,2020-03-06 00:00:00-05:00,26.90999984741211,29.299999237060547,26.100000381469727,27.149999618530277,27.149999618530277,"29,767,800",CCL
803,2020-03-06 00:00:00-05:00,5.429999828338623,5.78000020980835,5.03000020980835,5.139999866485596,5.139999866485596,"2,698,600",AXL
804,2020-03-06 00:00:00-05:00,110.76000213623048,115.87000274658205,110.31999969482422,115.2699966430664,113.86336517333984,"22,899,600",DIS
805,2020-03-06 00:00:00-05:00,197.8800048828125,204.19000244140625,195.92999267578125,202.7400054931641,202.7400054931641,"647,300",ZBRA
806,2020-03-06 00:00:00-05:00,31.420000076293945,32.31999969482422,30.059999465942383,30.68000030517578,26.73882484436035,"916,600",HWC
807,2020-03-06 00:00:00-05:00,7.789999961853027,8.170000076293945,7.760000228881836,8.029999732971191,6.368597507476807,"996,100",ACCO
808,2020-03-06 00:00:00-05:00,13.460000038146973,13.548999786376951,12.664999961853027,13.0,13.0,"41,636,800",SNAP
809,2020-03-06 00:00:00-05:00,36.810001373291016,37.93999862670898,36.02000045776367,36.970001220703125,34.81504440307617,"3,641,100",TOL
810,2020-03-09 00:00:00-04:00,108.69000244140624,110.43000030517578,104.27999877929688,104.3499984741211,103.07662963867188,"26,233,600",DIS
811,2020-03-09 00:00:00-04:00,11.25,12.130000114440918,11.0,11.449999809265137,11.449999809265137,"37,469,800",SNAP
812,2020-03-09 00:00:00-04:00,3.3399999141693115,3.430000066757202,3.039999961853028,3.220000028610229,3.220000028610229,"266,400",GLYC
813,2020-03-09 00:00:00-04:00,4.559999942779541,4.960000038146973,4.5,4.670000076293945,4.670000076293945,"3,120,200",AXL
814,2020-03-09 00:00:00-04:00,29.489999771118164,29.780000686645508,27.530000686645508,27.770000457763672,27.770000457763672,"2,687,100",SKX
815,2020-03-09 00:00:00-04:00,139.60000610351562,147.52999877929688,138.9499969482422,141.32000732421875,119.8176727294922,"3,688,100",KMB
816,2020-03-09 00:00:00-04:00,61.16999816894531,61.5099983215332,54.9900016784668,55.310001373291016,49.88147735595703,"218,300",MGRC
817,2020-03-09 00:00:00-04:00,41.18999862670898,42.2400016784668,38.18999862670898,38.52999877929688,37.43218994140625,"4,399,900",ACM
818,2020-03-09 00:00:00-04:00,23.049999237060547,28.399999618530277,23.049999237060547,23.36000061035156,20.359161376953125,"2,518,500",HWC
819,2020-03-09 00:00:00-04:00,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,60.56993103027344,"69,252,000",GOOGL
820,2020-03-09 00:00:00-04:00,24.440000534057617,24.75,21.51000022888184,21.739999771118164,21.739999771118164,"33,764,200",CCL
821,2020-03-09 00:00:00-04:00,34.7599983215332,35.31999969482422,32.060001373291016,34.11000061035156,32.12175750732422,"3,131,400",TOL
822,2020-03-09 00:00:00-04:00,13.0600004196167,13.539999961853027,12.510000228881836,13.270000457763672,12.208863258361816,"9,819,800",GPK
823,2020-03-09 00:00:00-04:00,39.16999816894531,39.27999877929688,37.720001220703125,37.75,34.3704719543457,"1,185,500",RBA
824,2020-03-09 00:00:00-04:00,120.4000015258789,121.58000183105467,113.8499984741211,115.6999969482422,106.52677917480467,"4,048,100",FDX
825,2020-03-09 00:00:00-04:00,65.9375,69.52249908447266,65.75,66.5425033569336,64.66490173339844,"286,744,800",AAPL
826,2020-03-09 00:00:00-04:00,7.559999942779541,8.020000457763672,7.269999980926514,7.309999942779541,5.797565460205078,"1,037,000",ACCO
827,2020-03-09 00:00:00-04:00,188.3999938964844,190.94000244140625,183.88999938964844,185.25999450683597,185.25999450683597,"770,300",ZBRA
828,2020-03-10 00:00:00-04:00,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.3221664428711,"285,290,000",AAPL
829,2020-03-10 00:00:00-04:00,120.13999938964844,121.75,113.87000274658205,120.66999816894533,111.10274505615234,"3,564,900",FDX
830,2020-03-10 00:00:00-04:00,143.4199981689453,144.22999572753906,134.52999877929688,141.02000427246094,119.5633316040039,"3,858,200",KMB
831,2020-03-10 00:00:00-04:00,4.940000057220459,5.0,4.579999923706055,4.980000019073486,4.980000019073486,"2,208,400",AXL
832,2020-03-10 00:00:00-04:00,29.01000022888184,30.01000022888184,28.6200008392334,29.8799991607666,29.8799991607666,"2,837,900",SKX
833,2020-03-10 00:00:00-04:00,3.2799999713897705,3.440000057220459,3.049999952316284,3.0999999046325684,3.0999999046325684,"239,200",GLYC
834,2020-03-10 00:00:00-04:00,24.6299991607666,24.86000061035156,22.270000457763672,24.700000762939453,21.52702140808105,"2,301,400",HWC
835,2020-03-10 00:00:00-04:00,7.489999771118164,7.559999942779541,6.949999809265137,7.260000228881836,5.757911682128906,"942,700",ACCO
836,2020-03-10 00:00:00-04:00,34.88999938964844,35.36000061035156,32.65999984741211,34.41999816894531,32.41368103027344,"3,679,400",TOL
837,2020-03-10 00:00:00-04:00,40.20000076293945,40.88999938964844,36.11000061035156,39.43000030517578,38.30655288696289,"4,160,800",ACM
838,2020-03-10 00:00:00-04:00,38.36000061035156,39.470001220703125,37.93000030517578,39.2599983215332,35.74528503417969,"874,800",RBA
839,2020-03-10 00:00:00-04:00,192.22000122070312,202.5,189.1499938964844,202.19000244140625,202.19000244140625,"909,900",ZBRA
840,2020-03-10 00:00:00-04:00,108.0999984741211,111.58000183105467,102.43000030517578,111.45999908447266,110.09986877441406,"24,083,700",DIS
841,2020-03-10 00:00:00-04:00,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.52820587158203,"54,872,000",GOOGL
842,2020-03-10 00:00:00-04:00,23.51000022888184,24.18000030517578,20.200000762939453,24.020000457763672,24.020000457763672,"45,551,300",CCL
843,2020-03-10 00:00:00-04:00,13.609999656677246,13.859999656677246,13.119999885559082,13.850000381469728,12.742481231689451,"6,910,000",GPK
844,2020-03-10 00:00:00-04:00,11.90999984741211,11.989999771118164,10.989999771118164,11.989999771118164,11.989999771118164,"35,774,900",SNAP
845,2020-03-10 00:00:00-04:00,56.56999969482422,58.290000915527344,54.119998931884766,58.150001525878906,52.442752838134766,"228,500",MGRC
846,2020-03-11 00:00:00-04:00,23.950000762939453,24.1200008392334,21.209999084472656,21.31999969482422,18.58121681213379,"2,248,200",HWC
847,2020-03-11 00:00:00-04:00,117.38999938964844,118.3000030517578,108.52999877929688,111.01000213623048,102.20863342285156,"4,746,400",FDX
848,2020-03-11 00:00:00-04:00,33.400001525878906,33.91999816894531,30.420000076293945,30.670000076293945,28.88226890563965,"3,974,700",TOL
849,2020-03-11 00:00:00-04:00,38.150001525878906,38.41999816894531,35.65999984741211,36.400001525878906,35.36288833618164,"4,357,700",ACM
850,2020-03-11 00:00:00-04:00,196.3000030517578,199.6699981689453,187.69000244140625,191.3000030517578,191.3000030517578,"516,900",ZBRA
851,2020-03-11 00:00:00-04:00,56.38999938964844,56.79999923706055,52.0099983215332,53.119998931884766,47.90642166137695,"162,500",MGRC
852,2020-03-11 00:00:00-04:00,28.81999969482422,29.059999465942383,27.309999465942383,27.90999984741211,27.90999984741211,"3,224,700",SKX
853,2020-03-11 00:00:00-04:00,38.65999984741211,38.83000183105469,37.02999877929688,37.22999954223633,33.89702224731445,"564,300",RBA
